"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G59385",3.12489194695523,-0.39998200117172,1.01853624712596,-0.392702765660389,0.694539027740086,0.86644765416593
"AT5G67455",0,NA,NA,NA,NA,NA
"AT5G14035",0,NA,NA,NA,NA,NA
"AT5G18085",0,NA,NA,NA,NA,NA
"AT5G03775",0,NA,NA,NA,NA,NA
"AT5G38905",0,NA,NA,NA,NA,NA
"AT5G60285",8.73733705762418,0.111695704980594,0.749755526505117,0.14897616760659,0.881572438582506,0.953264385051869
"AT5G20854",0,NA,NA,NA,NA,NA
"AT5G09975",0,NA,NA,NA,NA,NA
"AT5G10455",0,NA,NA,NA,NA,NA
"AT5G18015",0,NA,NA,NA,NA,NA
"AT5G11225",0,NA,NA,NA,NA,NA
"AT5G56975",0,NA,NA,NA,NA,NA
"AT5G07135",0.176315948908673,-0.900420805939128,4.0804728567969,-0.220665799660763,0.825352662935024,NA
"AT5G45745",0,NA,NA,NA,NA,NA
"AT5G46595",0,NA,NA,NA,NA,NA
"AT5G45715",0,NA,NA,NA,NA,NA
"AT5G02725",0,NA,NA,NA,NA,NA
"AT5G60966",0,NA,NA,NA,NA,NA
"AT5G52355",0,NA,NA,NA,NA,NA
"AT5G43455",0,NA,NA,NA,NA,NA
"AT5G59055",0,NA,NA,NA,NA,NA
"AT5G20858",0,NA,NA,NA,NA,NA
"AT5G02615",0,NA,NA,NA,NA,NA
"AT5G37795",0,NA,NA,NA,NA,NA
"AT5G01365",0,NA,NA,NA,NA,NA
"AT5G44705",0,NA,NA,NA,NA,NA
"AT5G38155",0,NA,NA,NA,NA,NA
"AT5G16375",0,NA,NA,NA,NA,NA
"AT5G52495",0,NA,NA,NA,NA,NA
"AT5G61445",0,NA,NA,NA,NA,NA
"AT5G06125",0,NA,NA,NA,NA,NA
"AT5G50995",0,NA,NA,NA,NA,NA
"AT5G61835",0,NA,NA,NA,NA,NA
"AT5G07675",0,NA,NA,NA,NA,NA
"AT5G19095",0,NA,NA,NA,NA,NA
"AT5G20852",0,NA,NA,NA,NA,NA
"AT5G25585",0,NA,NA,NA,NA,NA
"AT5G03745",0,NA,NA,NA,NA,NA
"AT5G66817",0,NA,NA,NA,NA,NA
"AT5G22315",0.813115828289254,-1.83638635436567,2.45053837299366,-0.74938077877241,0.453627732724084,NA
"AT5G54375",0,NA,NA,NA,NA,NA
"AT5G64735",0,NA,NA,NA,NA,NA
"AT5G05945",0,NA,NA,NA,NA,NA
"AT5G09655",0,NA,NA,NA,NA,NA
"AT5G15805",0,NA,NA,NA,NA,NA
"AT5G57885",0,NA,NA,NA,NA,NA
"AT5G10235",0,NA,NA,NA,NA,NA
"AT5G03705",0,NA,NA,NA,NA,NA
"AT5G64855",0.849601240995336,-0.502539814062651,2.43378897837221,-0.206484546741092,0.836412434572042,NA
"AT5G48835",0,NA,NA,NA,NA,NA
"AT5G06685",0,NA,NA,NA,NA,NA
"AT5G44283",0,NA,NA,NA,NA,NA
"AT5G18755",0,NA,NA,NA,NA,NA
"AT5G55055",0,NA,NA,NA,NA,NA
"AT5G64505",0,NA,NA,NA,NA,NA
"AT5G32017",0,NA,NA,NA,NA,NA
"AT5G54865",0,NA,NA,NA,NA,NA
"AT5G48675",0,NA,NA,NA,NA,NA
"AT5G21378",0,NA,NA,NA,NA,NA
"AT5G60963",0,NA,NA,NA,NA,NA
"AT5G03452",0,NA,NA,NA,NA,NA
"AT5G52815",0,NA,NA,NA,NA,NA
"AT5G39895",0,NA,NA,NA,NA,NA
"AT5G65535",0,NA,NA,NA,NA,NA
"AT5G08075",0,NA,NA,NA,NA,NA
"AT5G50805",0,NA,NA,NA,NA,NA
"AT5G09755",0,NA,NA,NA,NA,NA
"AT5G05795",0,NA,NA,NA,NA,NA
"AT5G20856",0,NA,NA,NA,NA,NA
"AT5G56365",0,NA,NA,NA,NA,NA
"AT5G46325",0,NA,NA,NA,NA,NA
"AT5G03445",0,NA,NA,NA,NA,NA
"AT5G59395",0,NA,NA,NA,NA,NA
"AT5G66755",0,NA,NA,NA,NA,NA
"AT5G39535",0,NA,NA,NA,NA,NA
"AT5G41605",0,NA,NA,NA,NA,NA
"AT5G66535",0,NA,NA,NA,NA,NA
"AT5G02385",0.143853790913835,-0.900420805939128,4.0804728567969,-0.220665799660763,0.825352662935024,NA
"AT5G53487",0,NA,NA,NA,NA,NA
"AT5G23665",0,NA,NA,NA,NA,NA
"AT5G11475",0,NA,NA,NA,NA,NA
"AT5G63145",0,NA,NA,NA,NA,NA
"AT5G15815",0,NA,NA,NA,NA,NA
"AT5G59945",0,NA,NA,NA,NA,NA
"AT5G56745",0,NA,NA,NA,NA,NA
"AT5G07625",0,NA,NA,NA,NA,NA
"AT5G66568",0,NA,NA,NA,NA,NA
"AT5G14495",0,NA,NA,NA,NA,NA
"AT5G35605",0,NA,NA,NA,NA,NA
"AT5G27715",0,NA,NA,NA,NA,NA
"AT5G43535",0,NA,NA,NA,NA,NA
"AT5G09345",0,NA,NA,NA,NA,NA
"AT5G49435",0,NA,NA,NA,NA,NA
"AT5G58495",0,NA,NA,NA,NA,NA
"AT5G02505",0,NA,NA,NA,NA,NA
"AT5G50190",0,NA,NA,NA,NA,NA
"AT5G57735",0,NA,NA,NA,NA,NA
"AT5G02825",0,NA,NA,NA,NA,NA
"AT5G07322",1132.24802843703,1.27279117841477,0.266158246003038,4.78208433339408,1.73486862251562e-06,4.73675658488349e-05
"AT5G06165",0,NA,NA,NA,NA,NA
"AT5G48412",336.037778093728,0.150812375099633,0.172746510387314,0.873027042696827,0.382648337949679,0.649529783684037
"AT5G44569",22.9366667474321,-0.0850679237122959,0.414063665374288,-0.205446482814182,0.837223306689092,0.935697430425337
"AT5G00885",0,NA,NA,NA,NA,NA
"AT5G45475",0.176315948908673,-0.900420805939128,4.0804728567969,-0.220665799660763,0.825352662935024,NA
"AT5G40316",3.49506324748159,-0.998316653288159,1.06560739045581,-0.936852223651648,0.348834577682042,0.618285990767397
"AT5G33399",4.03455524410044,-0.456393931871655,0.962838295678473,-0.474008910862911,0.635493552875144,0.832800043909758
"AT5G06955",0,NA,NA,NA,NA,NA
"AT5G08125",0,NA,NA,NA,NA,NA
"AT5G49615",0.523543801825444,2.54003653126218,3.25759645042324,0.779727191479525,0.435551470094907,NA
"AT5G08575",0,NA,NA,NA,NA,NA
"AT5G28824",0.161945267417649,1.02313254570336,4.0804728567969,0.250738721126184,0.802016121621507,NA
"AT5G37485",29.4964821691364,1.24902537156588,0.440482689762968,2.83558332845725,0.00457420805470728,0.0327085149642147
"AT5G43403",122.585994546072,0.078300051909697,0.191794962861722,0.408248739911635,0.683091068374868,0.860116917447807
"AT5G38005",107.724389705033,0.391234857152478,0.313132975278725,1.2494208149245,0.211511199177249,0.471158982483785
"AT5G02135",0,NA,NA,NA,NA,NA
"AT5G34871",0.176315948908673,-0.900420805939128,4.0804728567969,-0.220665799660763,0.825352662935024,NA
"AT5G28262",8.54277428351759,0.0650557354016633,0.623643486418506,0.104315585456154,0.916918909985211,0.968142045228377
"AT5G43725",14.4914077827691,0.0106309203705933,0.483527973253814,0.0219861537669775,0.982459000562694,0.994066445259206
"AT5G23410",53.4714238433433,0.0552214971729485,0.371466575860488,0.148658050983538,0.881823463807466,0.953276584111286
"AT5G05295",0,NA,NA,NA,NA,NA
"AT5G22788",6.05889726152312,0.326984104286617,0.770384681795111,0.424442634976458,0.671243032885529,0.852841850169839
"AT5G33439",0,NA,NA,NA,NA,NA
"AT5G06095",0,NA,NA,NA,NA,NA
"AT5G05785",3.07751732240859,0.926425401272783,1.26845494893257,0.730357354868919,0.465171778209318,0.717482847488647
"AT5G24205",6.07876382293392,-0.152986333195211,0.758935695053705,-0.201580099858639,0.840245003868865,0.936480543469989
"AT5G03285",8.73916163778063,0.0232521136453651,0.76371598448849,0.030446021973651,0.975711341624141,0.991342585793058
"AT5G24206",4.04328005346748,-0.200190005539177,0.968982503261573,-0.206598163398557,0.836323694717277,0.935450745618578
"AT5G23155",36.6437917359568,0.366360304798451,0.30570359451486,1.19841673886711,0.230754819146175,0.495582651508808
"AT5G02975",0,NA,NA,NA,NA,NA
"AT5G40275",1.98012808335725,1.14269645394396,1.44165801087363,0.792626576709062,0.427995419795609,NA
"AT5G10278",33.0954114500327,-0.191890503011201,0.356238417498992,-0.538657521438557,0.590123189365129,0.805109834056821
"AT5G24735",539.54276890821,0.139167574794244,0.126465411811811,1.10043981829067,0.271140537502712,0.540742336943623
"AT3G18710",1005.11248830181,-0.0962688815424169,0.212165245282749,-0.453744822410102,0.650012501868664,0.84136196996291
"AT3G07950",992.642037918099,0.0371592058800207,0.117895448220012,0.315187790886341,0.752619074954984,0.896216013833918
"AT3G51870",152.314903721671,0.322490955841233,0.264349847668293,1.21994001012589,0.222487617068255,0.485095586979199
"AT3G18310",152.853744552931,-0.0831114137540974,0.230470897704113,-0.360615655087173,0.718386784677197,0.878585662510723
"AT3G25717",117.720619592013,0.570493437498833,0.280426154833249,2.0343802732597,0.0419132692418848,0.16746860631619
"AT3G48330",438.3309739058,0.341945592844534,0.123205385968951,2.77541107602802,0.00551319737502762,0.0377384682397429
"AT3G46440",2325.91127136677,0.326259287974327,0.0948715371075879,3.43895859518262,0.000583956540305966,0.00652474107701866
"AT3G53910",0,NA,NA,NA,NA,NA
"AT3G16830",1944.99286559473,-0.124001133239068,0.159480377169335,-0.777532229607182,0.436844827053029,0.696114612143012
"AT3G03305",374.621543203763,0.193920540607489,0.163647744440082,1.1849875552577,0.236022367366186,0.5014583880749
"AT3G03272",11.9258221159174,0.475946273256463,0.646231942778517,0.736494502593142,0.461429811916897,0.714899576338288
"AT3G28960",4.9854425184584,0.0811151855567607,0.829837538982478,0.0977482720969959,0.922132183470785,0.970037466853103
"AT3G10210",172.950748090574,0.075724237465987,0.168710244897286,0.44884196281079,0.653545665255549,0.843416618350088
"AT3G09680",17.8855872219089,0.169543276798717,0.448786743199944,0.377781383625188,0.705593004371371,0.871622441668614
"AT3G63470",245.213196174946,-0.217217444741904,0.165621189520533,-1.31153172713431,0.189678181952177,0.441151604224384
"AT3G46920",507.106952359741,-0.130787146124116,0.135175243668313,-0.967537713081812,0.333275297729594,0.603407195191324
"AT3G57080",316.675693114537,-0.318299610843439,0.169854092381838,-1.87395903377995,0.0609360717325622,0.215943109942301
"AT3G13820",1.75229119105631,-1.29483498445083,1.72292916204355,-0.751531178980707,0.452333043812878,NA
"AT3G49770",0.331050857403572,0.0613617526517198,3.78935379098658,0.0161931970558346,0.987080262716369,NA
"AT3G56070",1217.37432667549,-0.101360602980454,0.220312055750621,-0.460077423521425,0.645460648390078,0.838336647822489
"AT3G15251",1.56117618219495,-4.06882231173957,1.94489786908458,-2.09204934429522,0.0364341018488315,NA
"AT3G02780",3762.53802788556,0.320359361097516,0.21279356973622,1.50549361756859,0.132197216530719,0.353759881327844
"AT3G52460",75.8303379146371,0.2901976003165,0.252132088682509,1.15097448259323,0.249742733529931,0.517363492463133
"AT3G55380",454.414501701107,-0.0637464947200093,0.121157024830963,-0.526147739340311,0.59878556147481,0.80989640880808
"AT3G44560",0.143853790913835,-0.900420805939128,4.0804728567969,-0.220665799660763,0.825352662935024,NA
"AT3G56520",0,NA,NA,NA,NA,NA
"AT3G27970",2.96822672171846,1.87322126479556,1.40493805254236,1.33331235594751,0.182429320553199,0.431149803255569
"AT3G17420",1435.57922852519,0.459466760541971,0.140984209587427,3.25899447808051,0.0011180784407817,0.01087045652287
"AT3G08780",727.696233580032,0.128927179064882,0.126200257216007,1.02160789454025,0.306966519714382,0.577264502980922
"AT3G55660",465.426824831651,-0.388861636298386,0.170783229814754,-2.27693103544287,0.022790344228323,0.10790004781545
"AT3G48480",14.6059316681602,-0.295972165662357,0.612719605980825,-0.483046670570584,0.629062598685172,0.829310576641406
"AT3G02740",555.202665728235,-0.0245124020724324,0.116222787213176,-0.210908743975238,0.832958480894407,0.934346320575219
"AT3G63400",1392.82818503053,-0.169270955216194,0.128414732718875,-1.31815837351591,0.187450636959028,0.437910640773945
"AT3G06130",1090.87245759196,-0.401064973684642,0.171169541488677,-2.34308610163084,0.01912496896222,0.0954408666396817
"AT3G05660",10.7216532584918,1.1851964035319,0.681953844675564,1.73794225633518,0.0822209889457371,0.260042714468402
"AT3G17140",0.353115552264156,1.97014049863561,4.03331929955345,0.488466286032383,0.6252196002703,NA
"AT3G24110",133.574263646149,-0.362657446998197,0.193184462799751,-1.87725990870247,0.0604824801539781,0.215220035537298
"AT3G20920",1057.86936433675,0.126805003341882,0.156773295750451,0.808843130680414,0.418605383738135,0.680476897758846
"AT3G54830",17.9116708993909,-0.804138642770346,0.538407197721586,-1.49355106353198,0.135292998200733,0.358870689651519
"AT3G09190",79.1756044669536,-0.672436036961596,0.303810570309335,-2.21333983303126,0.0268742253634562,0.121751703585215
"AT3G05545",1247.34621924055,-0.0614625977824147,0.0975208367952612,-0.630250926901412,0.528530424280401,0.762912841858657
"AT3G26470",1878.38281860081,0.788304173845736,0.25506947979208,3.09054683644755,0.00199788292550208,0.0173081006683257
"AT3G51100",506.41089587208,0.0709230719717964,0.140378338616402,0.50522803354726,0.613398682704224,0.819168280647234
"AT3G29580",0.683682755220918,-1.49517951129679,2.54611376682718,-0.587239867588479,0.557042620327454,NA
"AT3G28370",210.890451717926,0.390214917872453,0.170331874933983,2.29090954364057,0.0219686459004197,0.105059889569435
"AT3G26840",641.786902128264,1.06412034830396,0.294306957481171,3.61568193090385,0.000299558005204115,0.00379463361476003
"AT3G29010",221.307457745791,-0.362623204894204,0.234876153239894,-1.54389110981324,0.12261471416378,0.337997139701472
"AT3G10450",57.9649599200794,0.120367013121287,0.371708474612838,0.323821008511195,0.746073549984312,0.892715168710977
"AT3G14510",44.5188678012106,-0.71469828524315,0.312086938562944,-2.29006150829028,0.0220177513060897,0.105202129387287
"AT3G28930",197.260608866992,-0.382719549853772,0.215082908922663,-1.77940475033925,0.0751734282295476,0.246001600220094
"AT3G52950",797.778087552085,1.02470284711503,0.148722343215622,6.89003968710598,5.57768249117524e-12,4.7103312448731e-10
"AT3G57620",0.842149054849181,-1.85728360982752,2.07681119549118,-0.894295838668312,0.371163625869822,NA
"AT3G50670",2403.80109328985,-0.047051247125691,0.102726663527875,-0.458023705918606,0.646935410084687,0.839135727070796
"AT3G44080",0,NA,NA,NA,NA,NA
"AT3G50370",5535.32808870227,-0.157385069881268,0.117900203976191,-1.33490074294571,0.181908834600057,0.430335372311203
"AT3G09550",19.9334803175366,-0.447302534947066,0.477813020300812,-0.936145554730723,0.34919825094273,0.618285990767397
"AT3G07568",312.942074216281,0.103896730081541,0.20941553290256,0.496127143204244,0.619804709834136,0.823015428833681
"AT3G48670",1231.04054299064,-0.177011575411129,0.12843173264163,-1.37825420377263,0.168124817255173,0.411175163358121
"AT3G11270",402.805999291294,0.114543483544562,0.154831851378391,0.739792765667,0.45942574932263,0.71335178912983
"AT3G08530",9865.27629540387,-0.0752953579016727,0.108585848588284,-0.693417778472808,0.488047408367562,0.735345912038392
"AT3G22380",4068.21545399676,-0.474677033098913,0.119517829337635,-3.97160018492272,7.13914653399077e-05,0.00114541770753012
"AT3G05140",31.2408749474569,-0.170253674749126,0.354429761653698,-0.480359420029391,0.630971844058752,0.830169960045416
"AT3G29750",0,NA,NA,NA,NA,NA
"AT3G54500",560.854009283821,-0.226937415101902,0.25304356937478,-0.89683138624158,0.369808897293891,0.638355140552152
"AT3G52760",245.252125709619,-0.0707451519181896,0.155776922026654,-0.454143983574697,0.649725197796956,0.841190704110583
"AT3G27460",293.113724321222,0.191010511605412,0.139437392416776,1.36986577484528,0.170728805139045,0.415206965774027
"AT3G62780",94.674044857234,0.465880393164365,0.264594095793519,1.76073616369703,0.0782830688526595,0.252127905375369
"AT3G28210",323.797229060956,1.30951776802031,0.320650533642046,4.08394070998858,4.42783327826408e-05,0.000761433555381356
"AT3G47675",111.090072063017,-0.227235503886623,0.199077245423109,-1.14144388226624,0.253685252293232,0.521425871941751
"AT3G25060",13.8996083043669,-0.173580713429705,0.550953446484414,-0.315055136758483,0.752719790794025,0.896286960423008
"AT3G26240",127.949620846262,0.0452086056533263,0.221005381336678,0.204558845490082,0.837916811939431,0.935744835387843
"AT3G04860",64.7184903155305,-0.574079660055844,0.302869717413624,-1.8954673480011,0.0580305135965892,0.209228666265511
"AT3G55990",876.988563481251,0.084082805301974,0.153486433675281,0.547819134815923,0.58381609848085,0.8012804628278
"AT3G43940",0,NA,NA,NA,NA,NA
"AT3G09920",886.624709189359,-0.667838423497127,0.177694848520118,-3.75834431363111,0.000171041410315683,0.00237064265137284
"AT3G54900",486.807649575914,-0.0804919380108877,0.175047331567793,-0.459829563181399,0.645638561534727,0.83840888246236
"AT3G16500",1310.19038579799,-0.687007286656152,0.282551121930284,-2.43144420012483,0.0150387645774591,0.079879230281248
"AT3G12910",5.85289352559337,0.476695836571996,1.02669215181893,0.464302601054721,0.642430960709999,0.836660097547467
"AT3G18510",84.1272038484681,-0.0355228246017516,0.267928033851111,-0.132583455680833,0.89452281735042,0.958987372924455
"AT3G25730",1226.44940670054,2.45285064509376,0.281674848397137,8.70809253666641,3.09030983479547e-18,6.06591627752466e-16
"AT3G48680",1573.81435135009,0.0167920594194356,0.0917251130022338,0.183069378383068,0.854743582212671,0.942236325275934
"AT3G63360",47.7122259852822,0.446472165519562,0.448421720827904,0.995652406612369,0.3194190621185,0.590046484549579
"AT3G18010",0,NA,NA,NA,NA,NA
"AT3G01250",0,NA,NA,NA,NA,NA
"AT3G46070",16.7428169018672,-0.919621136831699,0.517437565810387,-1.77726009396212,0.0755254561814789,0.246805041792354
"AT3G19120",447.199563714912,-0.365870017113545,0.148011116018709,-2.47190904950205,0.0134393702781778,0.0737760140138419
"AT3G21305",0,NA,NA,NA,NA,NA
"AT3G01840",406.24111343032,-1.12090095261078,0.344759073587393,-3.25125874410566,0.00114895241574786,0.0110718156719657
"AT3G14290",1675.65402139288,0.140929440340623,0.123936061403069,1.13711407918869,0.255490598981656,0.523523856918304
"AT3G23090",1799.50937754878,-0.223162372780199,0.169304611435485,-1.31811160303355,0.187466290873458,0.437910640773945
"AT3G08690",507.943313923348,0.331964262878072,0.134574320916064,2.46677271427676,0.0136336865635331,0.0745422240517591
"AT3G48540",35.6909381558835,0.230023384095572,0.42021682377405,0.547392134445469,0.58410935788546,0.801422218243988
"AT3G48343",8.06976986185686,1.8458663610425,0.798000773449893,2.31311349870315,0.020716399739823,0.100729506255582
"AT3G54300",750.31030252775,0.135817725017228,0.106539322185375,1.27481311342407,0.202375398095811,0.459050002464862
"AT3G36659",0,NA,NA,NA,NA,NA
"AT3G58970",462.759999632098,0.116397695804541,0.15519052467734,0.750030944521551,0.453236067862488,0.708572651568774
"AT3G13010",0.790509348367895,0.749396373937346,2.44305508897088,0.306745589700568,0.759037025919007,NA
"AT3G01820",1580.71837786209,0.476640979694727,0.196000824195126,2.4318315070972,0.0150226939224065,0.0798475808900482
"AT3G54630",0,NA,NA,NA,NA,NA
"AT3G45720",15.4945895044514,-0.554805036567524,0.584074945372849,-0.949886724234268,0.342169813182214,0.611995034983419
"AT3G15548",0,NA,NA,NA,NA,NA
"AT3G54530",8.22709968874701,-1.9512465810214,1.09548685127255,-1.78116841727016,0.0748849414753181,0.245463081821007
"AT3G62900",1585.9229726022,-0.0974220397416669,0.130922989171583,-0.744117136021003,0.45680561320565,0.711285015673349
"AT3G54410",2.44582426786081,-0.519666869344265,1.12994655102936,-0.459903938704763,0.64558517295643,0.83840888246236
"AT3G22320",1228.00390516874,0.0551367058097333,0.111775214509367,0.493282039777368,0.621813316934654,0.824192027580743
"AT3G57440",5.65548828497722,0.053222511859169,0.752516494845884,0.0707260401914101,0.943615795653581,0.978604453124862
"AT3G09700",123.649240178615,0.0935825896420032,0.254306129943452,0.367991875236403,0.712879292402236,0.8753502041738
"AT3G50390",5.41480247887553,0.625793912810746,0.894533602886929,0.69957563448832,0.484192363405315,0.731919988649947
"AT3G23070",363.643312479581,-0.279015805169905,0.142647585843795,-1.95597986127462,0.0504675265106471,0.190108310445017
"AT3G14360",158.143240465893,0.120441340320447,0.178700632088771,0.673983851722569,0.500321580214579,0.742765181320287
"AT3G01550",10.8879497524158,2.09802598803214,0.976143580435089,2.14930060503701,0.0316105785922417,0.137060952510998
"AT3G58010",189.592825992199,0.0352163006098177,0.157901257728643,0.223027359733498,0.823514212756581,0.930349873874333
"AT3G03740",827.604161811948,0.204460509493954,0.12907051818303,1.58409923793764,0.11317113779078,0.321070304838194
"AT3G53900",230.732993257997,-0.434221980074552,0.174344523403128,-2.49059718997036,0.0127528611213258,0.0711728879915738
"AT3G08970",53.6392771702836,0.238440592666955,0.274242393404607,0.869451982630448,0.384599960985837,0.651657512245074
"AT3G62620",154.860424300123,-0.161560533909658,0.17280236141256,-0.934944016904594,0.349817151218186,0.61859205426375
"AT3G51780",429.69420210187,0.232883914765025,0.13778444968148,1.69020462979232,0.0909888129511723,0.278592503735264
"AT3G14880",5.93605631223199,-0.0275694311140317,0.853230075702157,-0.0323118369817704,0.974223369588252,0.990960727198358
"AT3G45600",935.150967310625,0.0864262379252317,0.143374876869477,0.602799038522703,0.546642386468162,0.775558007186841
"AT3G25573",3.16293125033951,1.54427024448569,1.06277844153586,1.45305002823919,0.146209864195439,0.377130403822686
"AT3G59110",634.922884867475,0.260266336034209,0.125246862992605,2.07802678498684,0.0377068922015513,0.154959678888167
"AT3G04570",1494.49235630801,-0.162102493753667,0.172939331137521,-0.937337346498491,0.348585058079508,0.618041924930131
"AT3G10320",53.3434207828944,0.058974321666868,0.28900135391786,0.20406244077192,0.838304704647626,0.935765470400479
"AT3G02640",1060.42758947153,0.0603594752930622,0.177064521472313,0.340889720826995,0.733186603439184,0.885340561298865
"AT3G03110",672.662436424964,-0.0744124325080716,0.142300667139808,-0.522923989070008,0.601027149958652,0.811507337438063
"AT3G28917",2.48596984310463,1.49406671890134,1.25699966731151,1.18859754521405,0.234598074322848,0.500139221462447
"AT3G19960",1400.8522303543,0.291801721583709,0.119761620302796,2.43652115632654,0.0148293019603003,0.079017436278686
"AT3G14820",0.332373516978937,1.89465442454077,3.74436360593358,0.506001719901981,0.612855442280074,NA
"AT3G45630",747.95277975212,-0.0965495297801947,0.125405603722575,-0.7698980501205,0.44136037065803,0.699066571379555
"AT3G18905",0.737360431072989,-1.68134317938204,3.10141343490027,-0.542121588970321,0.587734747190824,NA
"AT3G20560",487.639160629286,0.117877993991735,0.115019008466109,1.02485663512278,0.30543083869682,0.575967380433297
"AT3G12050",1254.95069002725,-0.0272861272010363,0.109635127244919,-0.248881247157953,0.803452641563343,0.921645553558163
"AT3G03341",80.9368405523904,3.87606373857933,0.374975801017839,10.3368370120368,4.80123382048902e-25,2.0511624015846e-22
"AT3G50120",47.6352334405701,0.0937460879277008,0.305280361564069,0.307081947385686,0.758780998192519,0.899574847299266
"AT3G15970",899.351505348375,-0.0247300138683179,0.116238607659784,-0.21275215151148,0.831520286802613,0.934185565321747
"AT3G01970",129.731083783992,-0.151291434315213,0.224003349728288,-0.675398088906824,0.499422879363605,0.742310894498338
"AT3G47670",311.364243090665,-0.0945265142930388,0.130661949472805,-0.723443318230247,0.469407565869405,0.721057138520621
"AT3G26810",671.799533460813,-0.352102601850226,0.196822565043159,-1.78893411826544,0.0736254263121734,0.243089981586548
